open_time,open,high,low,close,volume,close_time,quote_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume
2025-10-29T14:30:00+00:00,3977.01,3997.0,3973.53,3991.48,4246.8346,2025-10-29T14:44:59.999000+00:00,16936290.734506,59955,2858.6762,11400928.001031
2025-10-29T14:45:00+00:00,3991.48,4000.08,3979.28,3988.57,3365.2677,2025-10-29T14:59:59.999000+00:00,13425443.342345,63419,1497.7448,5975394.651663
2025-10-29T15:00:00+00:00,3988.57,3994.56,3977.0,3977.0,3453.9218,2025-10-29T15:14:59.999000+00:00,13766529.819089,70462,1564.4222,6236150.878306
2025-10-29T15:15:00+00:00,3977.0,3984.72,3967.0,3973.07,5099.3768,2025-10-29T15:29:59.999000+00:00,20270952.74343,74088,2440.2597,9700026.914843
2025-10-29T15:30:00+00:00,3973.08,3981.44,3952.97,3958.59,9572.3271,2025-10-29T15:44:59.999000+00:00,37926952.88293,104884,3152.5827,12492911.494177
2025-10-29T15:45:00+00:00,3958.6,3964.39,3941.61,3951.71,9834.3219,2025-10-29T15:59:59.999000+00:00,38851709.030842,106580,3955.6246,15625943.343435
2025-10-29T16:00:00+00:00,3951.72,3952.21,3926.0,3939.69,24301.7698,2025-10-29T16:14:59.999000+00:00,95709641.773501,135036,8065.6145,31760315.583386
2025-10-29T16:15:00+00:00,3939.69,3968.62,3936.32,3962.81,14488.0825,2025-10-29T16:29:59.999000+00:00,57249266.922313,103198,9532.3459,37655678.820792
2025-10-29T16:30:00+00:00,3962.81,3977.27,3960.64,3970.91,4303.0116,2025-10-29T16:44:59.999000+00:00,17080559.529279,67456,2502.4673,9932064.006154
2025-10-29T16:45:00+00:00,3970.9,3974.19,3959.22,3962.21,5263.5759,2025-10-29T16:59:59.999000+00:00,20862905.557322,56041,1517.4623,6014600.670534
2025-10-29T17:00:00+00:00,3962.2,3975.43,3961.84,3971.47,2565.2679,2025-10-29T17:14:59.999000+00:00,10186925.717192,48295,1309.4432,5200053.867623
2025-10-29T17:15:00+00:00,3971.47,3971.66,3959.83,3966.98,3123.3076,2025-10-29T17:29:59.999000+00:00,12386957.25285,49236,1005.6306,3988322.219783
2025-10-29T17:30:00+00:00,3966.98,4010.61,3964.81,4004.29,9237.7701,2025-10-29T17:44:59.999000+00:00,36906237.604685,94317,5201.774,20778904.798358
2025-10-29T17:45:00+00:00,4004.3,4016.02,3996.62,4013.8,5127.7249,2025-10-29T17:59:59.999000+00:00,20536025.156585,72018,2125.5787,8514903.196829
2025-10-29T18:00:00+00:00,4013.7,4018.46,3974.77,3983.13,21091.5344,2025-10-29T18:14:59.999000+00:00,84290076.269899,194459,10765.8907,43025218.147217
2025-10-29T18:15:00+00:00,3983.14,4000.41,3982.53,3992.19,4313.9271,2025-10-29T18:29:59.999000+00:00,17220874.320529,86428,2064.6277,8243994.601059
2025-10-29T18:30:00+00:00,3992.19,4006.39,3840.37,3865.08,70173.8264,2025-10-29T18:44:59.999000+00:00,273908836.479909,417304,30989.5263,121017651.303876
2025-10-29T18:45:00+00:00,3865.08,3946.96,3860.0,3917.9,23718.6184,2025-10-29T18:59:59.999000+00:00,92859369.200031,275772,12628.459,49426432.472041
2025-10-29T19:00:00+00:00,3917.9,3958.62,3916.49,3948.4,11139.1291,2025-10-29T19:14:59.999000+00:00,43877253.326475,191529,6119.4978,24108156.625705
2025-10-29T19:15:00+00:00,3948.46,3953.28,3923.84,3929.0,8336.7619,2025-10-29T19:29:59.999000+00:00,32808706.318154,137162,3836.0939,15097903.65932
2025-10-29T19:30:00+00:00,3928.99,3928.99,3888.12,3900.93,8995.0154,2025-10-29T19:44:59.999000+00:00,35120807.33855,155088,4170.2366,16282404.442936
2025-10-29T19:45:00+00:00,3900.93,3925.0,3900.48,3905.71,4867.6978,2025-10-29T19:59:59.999000+00:00,19051247.692821,91043,2591.2777,10140398.148912
2025-10-29T20:00:00+00:00,3905.7,3921.55,3887.68,3901.89,9113.2603,2025-10-29T20:14:59.999000+00:00,35600789.683299,125853,4737.776,18512201.261985
2025-10-29T20:15:00+00:00,3901.88,3939.73,3896.63,3935.82,4989.2104,2025-10-29T20:29:59.999000+00:00,19565062.35227,66973,3366.0465,13197844.580206
2025-10-29T20:30:00+00:00,3935.82,3943.69,3926.61,3937.99,2348.1507,2025-10-29T20:44:59.999000+00:00,9241170.035689,48878,1227.8256,4833161.779291
2025-10-29T20:45:00+00:00,3938.0,3953.28,3933.5,3951.47,2436.1086,2025-10-29T20:59:59.999000+00:00,9613593.042772,46318,1738.6802,6861354.800136
2025-10-29T21:00:00+00:00,3951.47,3951.86,3930.15,3931.47,5859.5639,2025-10-29T21:14:59.999000+00:00,23091235.095435,39376,2189.2607,8625614.768398
2025-10-29T21:15:00+00:00,3931.47,3946.9,3931.47,3944.0,1714.5414,2025-10-29T21:29:59.999000+00:00,6761181.170764,25371,651.0203,2566589.238779
2025-10-29T21:30:00+00:00,3944.01,3963.59,3944.01,3952.8,3105.2833,2025-10-29T21:44:59.999000+00:00,12284110.518836,32510,1491.0123,5897549.124069
2025-10-29T21:45:00+00:00,3952.81,3962.0,3948.5,3956.76,1788.7477,2025-10-29T21:59:59.999000+00:00,7076638.953421,30935,681.3006,2695507.671488
2025-10-29T22:00:00+00:00,3956.75,3959.85,3940.48,3945.81,2410.705,2025-10-29T22:14:59.999000+00:00,9519363.671272,52529,1049.6363,4144496.978447
2025-10-29T22:15:00+00:00,3945.82,3950.01,3939.73,3940.15,1799.3891,2025-10-29T22:29:59.999000+00:00,7099706.82534,29324,657.4955,2594064.867982
2025-10-29T22:30:00+00:00,3940.15,3944.98,3934.62,3939.61,1581.8345,2025-10-29T22:44:59.999000+00:00,6231299.961646,28669,630.916,2485408.2056
2025-10-29T22:45:00+00:00,3939.61,3949.32,3939.0,3940.8,1281.6395,2025-10-29T22:59:59.999000+00:00,5054611.101747,24809,888.0808,3502426.766729
2025-10-29T23:00:00+00:00,3940.79,3941.21,3911.77,3912.17,7060.192,2025-10-29T23:14:59.999000+00:00,27715927.643446,49762,1790.9507,7029919.295319
2025-10-29T23:15:00+00:00,3912.16,3923.81,3910.17,3912.09,2255.7401,2025-10-29T23:29:59.999000+00:00,8836294.173726,32898,1018.8375,3991914.805636
2025-10-29T23:30:00+00:00,3912.09,3915.0,3874.01,3892.34,14878.9415,2025-10-29T23:44:59.999000+00:00,57913334.577584,78596,6482.6305,25223436.596412
2025-10-29T23:45:00+00:00,3892.33,3905.0,3890.59,3902.99,6534.7548,2025-10-29T23:59:59.999000+00:00,25481618.495515,43675,3532.2579,13770809.267112
2025-10-30T00:00:00+00:00,3903.0,3909.13,3885.41,3906.05,5358.6725,2025-10-30T00:14:59.999000+00:00,20887902.379893,74613,3430.8251,13377168.748518
2025-10-30T00:15:00+00:00,3906.05,3917.27,3905.51,3914.08,3803.9488,2025-10-30T00:29:59.999000+00:00,14883389.892189,64587,2506.262,9805667.902208
2025-10-30T00:30:00+00:00,3914.08,3918.0,3902.46,3911.64,3115.853,2025-10-30T00:44:59.999000+00:00,12189653.875113,49699,1309.0286,5121314.390092
2025-10-30T00:45:00+00:00,3911.65,3923.91,3906.8,3922.56,2671.4369,2025-10-30T00:59:59.999000+00:00,10466343.387505,42634,1644.6351,6444069.804354
2025-10-30T01:00:00+00:00,3922.55,3925.21,3906.14,3917.21,2997.3796,2025-10-30T01:14:59.999000+00:00,11738213.903776,49278,1453.1234,5691333.670804
2025-10-30T01:15:00+00:00,3917.2,3922.88,3910.18,3913.4,2482.6942,2025-10-30T01:29:59.999000+00:00,9724159.917215,36941,1475.1032,5778427.943328
2025-10-30T01:30:00+00:00,3913.41,3927.4,3911.77,3925.51,1594.8536,2025-10-30T01:44:59.999000+00:00,6252782.214556,51897,1001.1663,3925297.142443
2025-10-30T01:45:00+00:00,3925.52,3935.31,3924.85,3927.55,2616.7562,2025-10-30T01:59:59.999000+00:00,10284806.459902,49420,1084.2125,4260741.787724
2025-10-30T02:00:00+00:00,3927.56,3933.43,3923.52,3933.23,2191.851,2025-10-30T02:14:59.999000+00:00,8609757.166397,44158,1256.1783,4934269.60138
2025-10-30T02:15:00+00:00,3933.23,3948.0,3933.22,3944.17,3963.2575,2025-10-30T02:29:59.999000+00:00,15617747.432057,49989,1967.1774,7752907.761415
2025-10-30T02:30:00+00:00,3944.17,3947.2,3941.42,3945.55,2243.9386,2025-10-30T02:44:59.999000+00:00,8852600.371235,32894,851.5126,3359233.293083
2025-10-30T02:45:00+00:00,3945.54,3946.97,3938.47,3945.66,1842.5018,2025-10-30T02:59:59.999000+00:00,7265041.398206,29722,667.2757,2631208.542367
2025-10-30T03:00:00+00:00,3945.66,3946.69,3936.0,3944.58,3287.0783,2025-10-30T03:14:59.999000+00:00,12953833.978487,38426,1343.6618,5295901.137317
2025-10-30T03:15:00+00:00,3944.58,3948.74,3938.0,3939.03,1850.5883,2025-10-30T03:29:59.999000+00:00,7296255.797976,33753,844.1332,3327734.368604
2025-10-30T03:30:00+00:00,3939.02,3942.99,3933.71,3935.91,2127.2523,2025-10-30T03:44:59.999000+00:00,8376200.446687,36928,1323.233,5210057.180164
2025-10-30T03:45:00+00:00,3935.91,3936.15,3928.0,3934.58,2277.454,2025-10-30T03:59:59.999000+00:00,8953533.990022,35311,1309.7477,5149190.050977
2025-10-30T04:00:00+00:00,3934.58,3935.05,3882.68,3887.92,9287.1537,2025-10-30T04:14:59.999000+00:00,36238368.306463,103574,3098.9913,12089526.945413
2025-10-30T04:15:00+00:00,3887.92,3898.99,3839.5,3856.47,21986.4851,2025-10-30T04:29:59.999000+00:00,84939422.964658,197382,8799.3944,33990907.996248
2025-10-30T04:30:00+00:00,3856.48,3918.0,3844.32,3892.23,20367.615,2025-10-30T04:44:59.999000+00:00,79178465.417618,226940,11195.3735,43515392.300823
2025-10-30T04:45:00+00:00,3892.22,3902.49,3870.58,3871.73,6583.3052,2025-10-30T04:59:59.999000+00:00,25593101.012402,84256,3646.3073,14181878.44943
2025-10-30T05:00:00+00:00,3871.73,3878.0,3857.05,3872.78,7898.5333,2025-10-30T05:14:59.999000+00:00,30553166.964717,108537,4182.4707,16177782.250372
2025-10-30T05:15:00+00:00,3872.78,3879.6,3860.04,3874.77,4588.4321,2025-10-30T05:29:59.999000+00:00,17747261.605065,69093,2773.8787,10729839.455512
2025-10-30T05:30:00+00:00,3874.76,3916.66,3870.5,3915.07,7240.2201,2025-10-30T05:44:59.999000+00:00,28214624.264051,89380,4413.4338,17199615.918736
2025-10-30T05:45:00+00:00,3915.06,3923.23,3910.55,3916.62,4218.8494,2025-10-30T05:59:59.999000+00:00,16526724.290417,79871,2009.0549,7870470.061993
2025-10-30T06:00:00+00:00,3916.61,3919.5,3902.91,3906.24,3523.1167,2025-10-30T06:14:59.999000+00:00,13780904.359318,66283,1838.1859,7188611.743827
2025-10-30T06:15:00+00:00,3906.24,3910.94,3897.5,3906.89,2306.6954,2025-10-30T06:29:59.999000+00:00,9005817.750559,64462,1271.5479,4964843.87802
2025-10-30T06:30:00+00:00,3906.88,3927.1,3904.66,3921.03,2540.9712,2025-10-30T06:44:59.999000+00:00,9949260.714183,58220,1713.3132,6710140.801033
2025-10-30T06:45:00+00:00,3921.03,3925.47,3913.17,3913.41,2046.3889,2025-10-30T06:59:59.999000+00:00,8022924.454745,40448,815.8553,3199364.996328
2025-10-30T07:00:00+00:00,3913.41,3931.71,3908.35,3926.89,2448.4419,2025-10-30T07:14:59.999000+00:00,9602512.191662,44658,1371.546,5380310.763409
2025-10-30T07:15:00+00:00,3926.88,3944.94,3926.17,3934.4,4859.072,2025-10-30T07:29:59.999000+00:00,19133830.331731,50024,2562.7311,10092446.161215
2025-10-30T07:30:00+00:00,3934.4,3939.99,3932.9,3939.99,2145.9421,2025-10-30T07:44:59.999000+00:00,8447273.096187,32946,1182.9251,4656264.233902
2025-10-30T07:45:00+00:00,3940.0,3941.69,3932.37,3940.42,2855.0972,2025-10-30T07:59:59.999000+00:00,11242028.012879,28229,1314.8707,5177239.550739
2025-10-30T08:00:00+00:00,3940.43,3940.43,3926.03,3928.58,3400.8148,2025-10-30T08:14:59.999000+00:00,13374778.392678,60359,1235.553,4858287.874128
2025-10-30T08:15:00+00:00,3928.58,3933.35,3924.62,3925.47,1251.2984,2025-10-30T08:29:59.999000+00:00,4915621.133498,32400,586.0126,2302134.010055
2025-10-30T08:30:00+00:00,3925.47,3935.36,3923.8,3933.45,1381.3977,2025-10-30T08:44:59.999000+00:00,5428852.559076,28409,816.4607,3209060.525036
2025-10-30T08:45:00+00:00,3933.44,3934.9,3916.66,3921.68,1452.3547,2025-10-30T08:59:59.999000+00:00,5698472.522751,31757,654.7681,2568490.152649
2025-10-30T09:00:00+00:00,3921.67,3924.21,3908.66,3910.19,3417.5326,2025-10-30T09:14:59.999000+00:00,13380740.592888,34133,1134.6552,4442445.265286
2025-10-30T09:15:00+00:00,3910.19,3913.66,3893.16,3905.34,3772.5393,2025-10-30T09:29:59.999000+00:00,14716358.430127,59502,1549.8831,6046154.529108
2025-10-30T09:30:00+00:00,3905.34,3913.94,3892.85,3897.09,3617.9893,2025-10-30T09:44:59.999000+00:00,14118822.223117,39137,2030.9544,7923373.387743
2025-10-30T09:45:00+00:00,3897.1,3907.72,3896.48,3900.19,2025.3275,2025-10-30T09:59:59.999000+00:00,7903120.889894,32423,1266.1357,4940181.752187
2025-10-30T10:00:00+00:00,3900.19,3907.53,3887.38,3890.26,5025.2308,2025-10-30T10:14:59.999000+00:00,19584396.95567,61830,2076.7425,8093385.575852
2025-10-30T10:15:00+00:00,3890.27,3907.52,3888.35,3899.56,2992.0583,2025-10-30T10:29:59.999000+00:00,11660542.045285,47481,1634.9373,6372863.312591
2025-10-30T10:30:00+00:00,3899.56,3906.5,3889.37,3889.89,1572.5837,2025-10-30T10:44:59.999000+00:00,6130213.729318,39247,754.6938,2943283.252196
2025-10-30T10:45:00+00:00,3889.89,3898.91,3883.2,3892.9,3736.6757,2025-10-30T10:59:59.999000+00:00,14531046.943706,38065,2128.6929,8277329.783973
2025-10-30T11:00:00+00:00,3892.9,3894.73,3878.63,3885.89,2649.1148,2025-10-30T11:14:59.999000+00:00,10292085.36114,57334,1042.4251,4049406.311618
2025-10-30T11:15:00+00:00,3885.88,3894.62,3877.34,3890.67,2213.3849,2025-10-30T11:29:59.999000+00:00,8605833.436896,43842,1405.2619,5465626.743651
2025-10-30T11:30:00+00:00,3890.67,3897.49,3887.69,3892.03,995.2596,2025-10-30T11:44:59.999000+00:00,3873528.620669,29132,456.9931,1778751.093243
2025-10-30T11:45:00+00:00,3892.03,3896.96,3880.65,3881.1,1700.0501,2025-10-30T11:59:59.999000+00:00,6607086.462987,36324,664.4732,2582953.357125
2025-10-30T12:00:00+00:00,3881.1,3884.43,3872.53,3874.14,3694.6972,2025-10-30T12:14:59.999000+00:00,14329561.210602,66958,1013.4294,3930450.042862
2025-10-30T12:15:00+00:00,3874.13,3874.13,3842.1,3854.2,9717.723,2025-10-30T12:29:59.999000+00:00,37494281.89356,125616,4045.4903,15610162.218127
2025-10-30T12:30:00+00:00,3854.2,3859.6,3811.0,3812.01,13645.632,2025-10-30T12:44:59.999000+00:00,52342789.733708,124195,5341.4231,20511086.602223
2025-10-30T12:45:00+00:00,3812.01,3821.47,3795.38,3818.28,20228.1212,2025-10-30T12:59:59.999000+00:00,77070652.532389,153784,8963.3981,34159727.387474
2025-10-30T13:00:00+00:00,3818.29,3837.21,3810.24,3829.43,7329.5599,2025-10-30T13:14:59.999000+00:00,28029569.307019,72008,4339.3417,16595662.48839
2025-10-30T13:15:00+00:00,3829.43,3830.06,3806.58,3820.23,7214.0527,2025-10-30T13:29:59.999000+00:00,27556841.375278,76838,3564.2314,13615762.35027
2025-10-30T13:30:00+00:00,3820.23,3820.5,3770.0,3782.41,20589.1034,2025-10-30T13:44:59.999000+00:00,78046041.236666,220323,7519.259,28506296.271472
2025-10-30T13:45:00+00:00,3782.4,3805.0,3760.67,3766.68,14570.2434,2025-10-30T13:59:59.999000+00:00,55103597.404044,138366,6981.9148,26409133.478752
2025-10-30T14:00:00+00:00,3766.68,3795.81,3765.0,3794.62,11662.7172,2025-10-30T14:14:59.999000+00:00,44093919.44657,146576,5250.4265,19854327.288422
2025-10-30T14:15:00+00:00,3794.61,3794.61,3775.0,3780.07,7578.0253,2025-10-30T14:29:59.999000+00:00,28673210.799438,105817,4078.8269,15432648.550908
2025-10-30T14:30:00+00:00,3780.06,3801.16,3769.3,3797.35,6311.9673,2025-10-30T14:44:59.999000+00:00,23890259.800817,97136,3515.3474,13308735.397453
2025-10-30T14:45:00+00:00,3797.36,3807.71,3782.81,3801.36,9214.6069,2025-10-30T14:59:59.999000+00:00,34979364.526381,91726,5466.0186,20751409.611333
2025-10-30T15:00:00+00:00,3801.36,3807.9,3780.0,3788.99,5675.2697,2025-10-30T15:14:59.999000+00:00,21524902.170339,82214,2227.4789,8452548.134738
2025-10-30T15:15:00+00:00,3788.99,3792.96,3775.37,3783.85,4496.5962,2025-10-30T15:29:59.999000+00:00,17011822.13155,79579,2155.4641,8156012.301156
2025-10-30T15:30:00+00:00,3783.85,3784.54,3761.7,3771.39,8366.6691,2025-10-30T15:44:59.999000+00:00,31553053.08459,92613,3148.2373,11870674.662086
2025-10-30T15:45:00+00:00,3771.38,3776.25,3758.37,3773.69,4946.5247,2025-10-30T15:59:59.999000+00:00,18638622.91458,82585,2420.3214,9120460.922212
2025-10-30T16:00:00+00:00,3773.69,3792.66,3763.07,3790.17,5041.3023,2025-10-30T16:14:59.999000+00:00,19057276.202589,83683,2886.6365,10913294.77013
2025-10-30T16:15:00+00:00,3790.17,3802.37,3778.63,3798.83,3786.4858,2025-10-30T16:29:59.999000+00:00,14349068.31608,64397,2200.4211,8340010.626908
2025-10-30T16:30:00+00:00,3798.84,3799.34,3776.73,3780.19,4369.5161,2025-10-30T16:44:59.999000+00:00,16556485.185568,73129,1210.7313,4587316.75909
2025-10-30T16:45:00+00:00,3780.2,3789.5,3774.25,3780.86,3512.7911,2025-10-30T16:59:59.999000+00:00,13279960.912827,76125,1056.9542,3995641.736911
2025-10-30T17:00:00+00:00,3780.87,3780.87,3753.28,3758.65,9162.4032,2025-10-30T17:14:59.999000+00:00,34477587.092515,126696,3489.3144,13128959.383511
2025-10-30T17:15:00+00:00,3758.65,3759.6,3733.96,3741.87,16297.1299,2025-10-30T17:29:59.999000+00:00,61045424.229652,189161,6817.6935,25532417.115477
2025-10-30T17:30:00+00:00,3741.86,3744.7,3727.22,3744.34,10446.9575,2025-10-30T17:44:59.999000+00:00,39018007.280694,115915,4640.6218,17336934.722443
2025-10-30T17:45:00+00:00,3744.35,3773.04,3744.3,3770.94,7942.2116,2025-10-30T17:59:59.999000+00:00,29874935.526763,86647,4002.6144,15054929.928521
2025-10-30T18:00:00+00:00,3770.93,3772.49,3752.62,3753.08,6762.9078,2025-10-30T18:14:59.999000+00:00,25441389.88778,61452,2363.4385,8891798.534601
2025-10-30T18:15:00+00:00,3753.09,3758.96,3736.1,3740.3,6375.132,2025-10-30T18:29:59.999000+00:00,23886741.271456,61654,2603.2294,9751893.335807
2025-10-30T18:30:00+00:00,3740.31,3752.41,3723.76,3726.06,6110.3487,2025-10-30T18:44:59.999000+00:00,22811799.941385,77674,2444.1473,9127504.162805
2025-10-30T18:45:00+00:00,3726.06,3734.46,3720.37,3721.28,6222.0504,2025-10-30T18:59:59.999000+00:00,23184305.20154,60076,2133.3556,7949957.711156
2025-10-30T19:00:00+00:00,3721.24,3737.01,3712.81,3728.56,9043.5606,2025-10-30T19:14:59.999000+00:00,33686203.279813,94505,4258.5039,15870773.480847
2025-10-30T19:15:00+00:00,3728.56,3732.31,3712.36,3728.65,5853.8293,2025-10-30T19:29:59.999000+00:00,21783920.84156,78702,3095.1648,11518459.355282
2025-10-30T19:30:00+00:00,3728.66,3734.1,3688.77,3701.91,14466.4457,2025-10-30T19:44:59.999000+00:00,53571526.157465,132941,5888.8325,21806744.301355
2025-10-30T19:45:00+00:00,3701.91,3721.56,3680.1,3686.93,11171.393,2025-10-30T19:59:59.999000+00:00,41320787.728848,133803,5677.0017,21005650.633212
2025-10-30T20:00:00+00:00,3686.93,3712.67,3680.0,3708.42,10703.504,2025-10-30T20:14:59.999000+00:00,39551351.023434,148127,5770.3385,21324822.358254
2025-10-30T20:15:00+00:00,3708.43,3721.12,3707.71,3716.18,2612.1842,2025-10-30T20:29:59.999000+00:00,9702348.082869,69990,1366.5941,5076479.340335
2025-10-30T20:30:00+00:00,3716.18,3743.95,3700.51,3736.35,7299.7465,2025-10-30T20:44:59.999000+00:00,27168867.853945,114248,3673.4675,13675369.813567
2025-10-30T20:45:00+00:00,3736.34,3757.69,3733.09,3756.8,4789.5587,2025-10-30T20:59:59.999000+00:00,17953109.95971,63660,2888.0522,10827350.740487
2025-10-30T21:00:00+00:00,3756.8,3763.26,3747.84,3756.59,3540.0925,2025-10-30T21:14:59.999000+00:00,13297594.128497,46944,1822.4444,6844839.100615
2025-10-30T21:15:00+00:00,3756.58,3764.68,3753.62,3755.65,1889.9923,2025-10-30T21:29:59.999000+00:00,7104813.054984,43162,1108.5689,4167267.61673
2025-10-30T21:30:00+00:00,3755.65,3764.23,3748.07,3761.32,2252.0235,2025-10-30T21:44:59.999000+00:00,8457049.023082,39692,1205.7402,4529104.606365
2025-10-30T21:45:00+00:00,3761.32,3782.6,3760.34,3773.4,5824.0685,2025-10-30T21:59:59.999000+00:00,21972174.436389,45866,3806.7406,14363141.012932
2025-10-30T22:00:00+00:00,3773.4,3777.97,3768.82,3772.14,2689.5411,2025-10-30T22:14:59.999000+00:00,10148022.500905,44636,1716.3018,6476030.889045
2025-10-30T22:15:00+00:00,3772.13,3778.5,3770.0,3772.55,1169.4924,2025-10-30T22:29:59.999000+00:00,4414024.070827,29460,712.622,2689590.471946
2025-10-30T22:30:00+00:00,3772.54,3774.95,3764.11,3769.32,2273.9486,2025-10-30T22:44:59.999000+00:00,8572000.807731,39178,849.221,3201323.020736
2025-10-30T22:45:00+00:00,3769.31,3783.8,3768.37,3783.79,2335.1679,2025-10-30T22:59:59.999000+00:00,8818992.514124,35143,1673.5075,6320010.82023
2025-10-30T23:00:00+00:00,3783.8,3787.97,3773.8,3775.79,2553.1525,2025-10-30T23:14:59.999000+00:00,9652233.43941,50289,1247.2956,4715052.795818
2025-10-30T23:15:00+00:00,3775.79,3784.4,3774.4,3784.13,1704.9512,2025-10-30T23:29:59.999000+00:00,6443780.117747,38625,877.138,3315140.225753
2025-10-30T23:30:00+00:00,3784.14,3799.0,3783.73,3785.25,3628.1554,2025-10-30T23:44:59.999000+00:00,13755328.331385,51852,2131.5265,8081551.319475
2025-10-30T23:45:00+00:00,3785.25,3807.21,3784.3,3805.09,3858.9907,2025-10-30T23:59:59.999000+00:00,14663557.605536,36737,2413.0559,9168296.940139
2025-10-31T00:00:00+00:00,3804.95,3813.34,3796.36,3812.38,3852.1863,2025-10-31T00:14:59.999000+00:00,14654282.576309,55012,1885.4852,7172891.029661
2025-10-31T00:15:00+00:00,3812.37,3814.18,3802.12,3809.21,4269.0226,2025-10-31T00:29:59.999000+00:00,16255998.059335,44513,1702.6281,6483604.068686
2025-10-31T00:30:00+00:00,3809.2,3823.71,3808.32,3823.7,2808.6422,2025-10-31T00:44:59.999000+00:00,10721447.067106,45118,1723.8928,6581192.08776
2025-10-31T00:45:00+00:00,3823.7,3840.0,3820.0,3832.0,4334.0146,2025-10-31T00:59:59.999000+00:00,16606298.71502,59068,2438.7795,9346155.075111
2025-10-31T01:00:00+00:00,3832.0,3854.24,3826.31,3852.97,5917.3655,2025-10-31T01:14:59.999000+00:00,22758253.520506,62375,3436.5007,13215881.621347
2025-10-31T01:15:00+00:00,3852.97,3860.79,3846.45,3849.17,5019.7609,2025-10-31T01:29:59.999000+00:00,19345169.612711,50706,2552.2211,9836659.511321
2025-10-31T01:30:00+00:00,3849.18,3849.18,3837.17,3838.22,3986.0807,2025-10-31T01:44:59.999000+00:00,15317787.447658,52948,1268.0065,4872649.735487
2025-10-31T01:45:00+00:00,3838.22,3851.74,3838.22,3846.97,3178.1084,2025-10-31T01:59:59.999000+00:00,12222267.925503,40389,1517.975,5837407.116944
2025-10-31T02:00:00+00:00,3846.96,3851.39,3819.19,3824.01,4628.6471,2025-10-31T02:14:59.999000+00:00,17737048.463901,53220,1681.3733,6443887.871788
2025-10-31T02:15:00+00:00,3824.01,3845.44,3824.01,3837.24,2520.2378,2025-10-31T02:29:59.999000+00:00,9662724.045205,45501,1481.7603,5681206.768635
2025-10-31T02:30:00+00:00,3837.24,3839.32,3815.59,3818.34,2445.245,2025-10-31T02:44:59.999000+00:00,9354365.688115,48259,952.4199,3643238.133526
2025-10-31T02:45:00+00:00,3818.34,3828.7,3807.52,3821.25,4756.1785,2025-10-31T02:59:59.999000+00:00,18156966.498342,51935,2020.9092,7716597.281137
2025-10-31T03:00:00+00:00,3821.26,3837.6,3812.01,3831.68,4119.0811,2025-10-31T03:14:59.999000+00:00,15746583.685299,61331,2677.494,10236614.205807
2025-10-31T03:15:00+00:00,3831.68,3835.47,3826.01,3827.56,1710.2693,2025-10-31T03:29:59.999000+00:00,6551945.538981,37300,803.1742,3077475.352965
2025-10-31T03:30:00+00:00,3827.56,3835.0,3817.3,3819.36,2295.0198,2025-10-31T03:44:59.999000+00:00,8774675.466079,45400,1007.4066,3852730.606493
2025-10-31T03:45:00+00:00,3819.36,3830.0,3817.88,3829.16,1553.124,2025-10-31T03:59:59.999000+00:00,5942404.776033,30095,893.8385,3419736.69384
2025-10-31T04:00:00+00:00,3829.16,3865.0,3826.91,3863.89,8841.4814,2025-10-31T04:14:59.999000+00:00,34061377.015945,74147,5645.9642,21745358.746153
2025-10-31T04:15:00+00:00,3863.88,3873.68,3850.18,3862.37,6499.8934,2025-10-31T04:29:59.999000+00:00,25123595.86753,66135,3500.2726,13529080.401433
2025-10-31T04:30:00+00:00,3862.36,3872.41,3858.4,3866.03,3215.8705,2025-10-31T04:44:59.999000+00:00,12427683.835369,51096,1713.5027,6622084.764403
2025-10-31T04:45:00+00:00,3866.04,3867.4,3860.55,3862.63,2844.9191,2025-10-31T04:59:59.999000+00:00,10991876.89387,36537,1274.6321,4924610.586206
2025-10-31T05:00:00+00:00,3862.62,3863.32,3852.16,3856.89,3192.5234,2025-10-31T05:14:59.999000+00:00,12311618.463045,35959,1512.3489,5832514.478375
2025-10-31T05:15:00+00:00,3856.9,3858.4,3851.58,3856.64,1735.6858,2025-10-31T05:29:59.999000+00:00,6690527.637912,26403,746.2596,2876765.829256
2025-10-31T05:30:00+00:00,3856.63,3860.23,3847.37,3850.24,2310.6142,2025-10-31T05:44:59.999000+00:00,8906085.517923,33006,702.6634,2708005.916194
2025-10-31T05:45:00+00:00,3850.24,3855.59,3845.77,3850.51,1863.6145,2025-10-31T05:59:59.999000+00:00,7175807.835551,26774,893.5816,3440700.389151
2025-10-31T06:00:00+00:00,3850.51,3852.97,3832.09,3835.51,4299.5319,2025-10-31T06:14:59.999000+00:00,16518118.320715,46507,1576.9659,6062475.63606
2025-10-31T06:15:00+00:00,3835.51,3838.64,3827.25,3834.29,2602.0107,2025-10-31T06:29:59.999000+00:00,9972145.67497,38896,1053.573,4037946.144324
2025-10-31T06:30:00+00:00,3834.28,3835.1,3823.38,3824.99,2962.6739,2025-10-31T06:44:59.999000+00:00,11346518.964342,31025,982.8904,3763971.898689
2025-10-31T06:45:00+00:00,3824.99,3831.69,3824.02,3831.24,2116.3709,2025-10-31T06:59:59.999000+00:00,8100920.030069,29593,1081.731,4140453.788921
