ts,equity
2025-08-04 17:45:00+00:00,25170.4411
2025-08-04 18:00:00+00:00,25170.4411
2025-08-04 18:15:00+00:00,25170.4411
2025-08-04 18:30:00+00:00,25170.4411
2025-08-04 18:45:00+00:00,25170.4411
2025-08-04 19:00:00+00:00,25170.4411
2025-08-04 19:15:00+00:00,25170.4411
2025-08-04 19:30:00+00:00,25170.4411
2025-08-04 19:45:00+00:00,25170.4411
2025-08-04 20:00:00+00:00,25170.4411
2025-08-04 20:15:00+00:00,25170.4411
2025-08-04 20:30:00+00:00,25170.4411
2025-08-04 20:45:00+00:00,25170.4411
2025-08-04 21:00:00+00:00,25170.4411
2025-08-04 21:15:00+00:00,25170.4411
2025-08-04 21:30:00+00:00,25170.4411
2025-08-04 21:45:00+00:00,25170.4411
2025-08-04 22:00:00+00:00,25170.4411
2025-08-04 22:15:00+00:00,25170.4411
2025-08-04 22:30:00+00:00,25170.4411
2025-08-04 22:45:00+00:00,25170.4411
2025-08-04 23:00:00+00:00,25170.4411
2025-08-04 23:15:00+00:00,25170.4411
2025-08-04 23:30:00+00:00,25170.4411
2025-08-04 23:45:00+00:00,25170.4411
2025-08-05 00:00:00+00:00,25170.4411
2025-08-05 00:15:00+00:00,25170.4411
2025-08-05 00:30:00+00:00,25170.4411
2025-08-05 00:45:00+00:00,25170.4411
2025-08-05 01:00:00+00:00,25170.4411
2025-08-05 01:15:00+00:00,25170.4411
2025-08-05 01:30:00+00:00,25170.4411
2025-08-05 01:45:00+00:00,25170.4411
2025-08-05 02:00:00+00:00,25170.4411
2025-08-05 02:15:00+00:00,25170.4411
2025-08-05 02:30:00+00:00,25170.4411
2025-08-05 02:45:00+00:00,25170.4411
2025-08-05 03:00:00+00:00,25170.4411
2025-08-05 03:15:00+00:00,25170.4411
2025-08-05 03:30:00+00:00,25170.4411
2025-08-05 03:45:00+00:00,25170.4411
2025-08-05 04:00:00+00:00,25170.4411
2025-08-05 04:15:00+00:00,25170.4411
2025-08-05 04:30:00+00:00,25170.4411
2025-08-05 04:45:00+00:00,25170.4411
2025-08-05 05:00:00+00:00,25170.4411
2025-08-05 05:15:00+00:00,25170.4411
2025-08-05 05:30:00+00:00,25170.4411
2025-08-05 05:45:00+00:00,25170.4411
2025-08-05 06:00:00+00:00,25170.4411
2025-08-05 06:15:00+00:00,25170.4411
2025-08-05 06:30:00+00:00,25170.4411
2025-08-05 06:45:00+00:00,24918.7367
2025-08-05 07:00:00+00:00,24918.7367
2025-08-05 07:15:00+00:00,24918.7367
2025-08-05 07:30:00+00:00,25417.1115
2025-08-05 07:45:00+00:00,25417.1115
2025-08-05 08:00:00+00:00,25417.1115
2025-08-05 08:15:00+00:00,25162.9403
2025-08-05 08:30:00+00:00,25162.9403
2025-08-05 08:45:00+00:00,25162.9403
2025-08-05 09:00:00+00:00,25162.9403
2025-08-05 09:15:00+00:00,24911.3109
2025-08-05 09:30:00+00:00,24911.3109
2025-08-05 09:45:00+00:00,24911.3109
2025-08-05 10:00:00+00:00,24662.1978
2025-08-05 10:15:00+00:00,24662.1978
2025-08-05 10:30:00+00:00,24662.1978
2025-08-05 10:45:00+00:00,24662.1978
2025-08-05 11:00:00+00:00,24662.1978
2025-08-05 11:15:00+00:00,24662.1978
2025-08-05 11:30:00+00:00,24662.1978
2025-08-05 11:45:00+00:00,24662.1978
2025-08-05 12:00:00+00:00,24662.1978
2025-08-05 12:15:00+00:00,25155.4418
2025-08-05 12:30:00+00:00,25155.4418
2025-08-05 12:45:00+00:00,25155.4418
2025-08-05 13:00:00+00:00,25155.4418
2025-08-05 13:15:00+00:00,25155.4418
2025-08-05 13:30:00+00:00,25155.4418
2025-08-05 13:45:00+00:00,24903.8874
2025-08-05 14:00:00+00:00,24903.8874
2025-08-05 14:15:00+00:00,24903.8874
2025-08-05 14:30:00+00:00,25401.9651
2025-08-05 14:45:00+00:00,25401.9651
2025-08-05 15:00:00+00:00,25401.9651
2025-08-05 15:15:00+00:00,25401.9651
2025-08-05 15:30:00+00:00,25401.9651
2025-08-05 15:45:00+00:00,25401.9651
2025-08-05 16:00:00+00:00,25401.9651
2025-08-05 16:15:00+00:00,25401.9651
2025-08-05 16:30:00+00:00,25401.9651
2025-08-05 16:45:00+00:00,25401.9651
2025-08-05 17:00:00+00:00,25401.9651
2025-08-05 17:15:00+00:00,25401.9651
2025-08-05 17:30:00+00:00,25401.9651
2025-08-05 17:45:00+00:00,25147.9455
2025-08-05 18:00:00+00:00,25147.9455
2025-08-05 18:15:00+00:00,25147.9455
2025-08-05 18:30:00+00:00,25147.9455
2025-08-05 18:45:00+00:00,25147.9455
2025-08-05 19:00:00+00:00,24896.466
2025-08-05 19:15:00+00:00,24896.466
2025-08-05 19:30:00+00:00,24896.466
2025-08-05 19:45:00+00:00,24647.5014
2025-08-05 20:00:00+00:00,24647.5014
2025-08-05 20:15:00+00:00,24647.5014
2025-08-05 20:30:00+00:00,24647.5014
2025-08-05 20:45:00+00:00,24647.5014
2025-08-05 21:00:00+00:00,24647.5014
2025-08-05 21:15:00+00:00,24647.5014
2025-08-05 21:30:00+00:00,24647.5014
2025-08-05 21:45:00+00:00,24647.5014
2025-08-05 22:00:00+00:00,24647.5014
2025-08-05 22:15:00+00:00,24647.5014
2025-08-05 22:30:00+00:00,24647.5014
2025-08-05 22:45:00+00:00,24647.5014
2025-08-05 23:00:00+00:00,24401.0263
2025-08-05 23:15:00+00:00,24401.0263
2025-08-05 23:30:00+00:00,24157.0161
2025-08-05 23:45:00+00:00,24157.0161
2025-08-06 00:00:00+00:00,24640.1564
2025-08-06 00:15:00+00:00,24640.1564
2025-08-06 00:30:00+00:00,24640.1564
2025-08-06 00:45:00+00:00,24640.1564
2025-08-06 01:00:00+00:00,24640.1564
2025-08-06 01:15:00+00:00,25132.9595
2025-08-06 01:30:00+00:00,25132.9595
2025-08-06 01:45:00+00:00,25132.9595
2025-08-06 02:00:00+00:00,25132.9595
2025-08-06 02:15:00+00:00,25132.9595
2025-08-06 02:30:00+00:00,25132.9595
2025-08-06 02:45:00+00:00,25132.9595
2025-08-06 03:00:00+00:00,25132.9595
2025-08-06 03:15:00+00:00,25132.9595
2025-08-06 03:30:00+00:00,25132.9595
2025-08-06 03:45:00+00:00,25132.9595
2025-08-06 04:00:00+00:00,25132.9595
2025-08-06 04:15:00+00:00,25132.9595
2025-08-06 04:30:00+00:00,25132.9595
2025-08-06 04:45:00+00:00,25132.9595
2025-08-06 05:00:00+00:00,24881.6299
2025-08-06 05:15:00+00:00,24881.6299
2025-08-06 05:30:00+00:00,24632.8136
2025-08-06 05:45:00+00:00,24632.8136
2025-08-06 06:00:00+00:00,24632.8136
2025-08-06 06:15:00+00:00,24632.8136
2025-08-06 06:30:00+00:00,24632.8136
2025-08-06 06:45:00+00:00,24632.8136
2025-08-06 07:00:00+00:00,24632.8136
2025-08-06 07:15:00+00:00,24632.8136
2025-08-06 07:30:00+00:00,24632.8136
2025-08-06 07:45:00+00:00,24632.8136
2025-08-06 08:00:00+00:00,24632.8136
2025-08-06 08:15:00+00:00,24632.8136
2025-08-06 08:30:00+00:00,25125.4699
2025-08-06 08:45:00+00:00,25125.4699
2025-08-06 09:00:00+00:00,25125.4699
2025-08-06 09:15:00+00:00,25125.4699
2025-08-06 09:30:00+00:00,25125.4699
2025-08-06 09:45:00+00:00,25125.4699
2025-08-06 10:00:00+00:00,25125.4699
2025-08-06 10:15:00+00:00,25125.4699
2025-08-06 10:30:00+00:00,25125.4699
2025-08-06 10:45:00+00:00,25125.4699
2025-08-06 11:00:00+00:00,25125.4699
2025-08-06 11:15:00+00:00,25125.4699
2025-08-06 11:30:00+00:00,25627.9793
2025-08-06 11:45:00+00:00,25627.9793
2025-08-06 12:00:00+00:00,25627.9793
2025-08-06 12:15:00+00:00,25627.9793
2025-08-06 12:30:00+00:00,25627.9793
2025-08-06 12:45:00+00:00,25627.9793
2025-08-06 13:00:00+00:00,25627.9793
2025-08-06 13:15:00+00:00,25627.9793
2025-08-06 13:30:00+00:00,25371.6995
2025-08-06 13:45:00+00:00,25371.6995
2025-08-06 14:00:00+00:00,25371.6995
2025-08-06 14:15:00+00:00,25117.9825
2025-08-06 14:30:00+00:00,25117.9825
2025-08-06 14:45:00+00:00,25620.3422
2025-08-06 15:00:00+00:00,25620.3422
2025-08-06 15:15:00+00:00,25620.3422
2025-08-06 15:30:00+00:00,25620.3422
2025-08-06 15:45:00+00:00,25620.3422
2025-08-06 16:00:00+00:00,25620.3422
2025-08-06 16:15:00+00:00,25620.3422
2025-08-06 16:30:00+00:00,25620.3422
2025-08-06 16:45:00+00:00,25620.3422
2025-08-06 17:00:00+00:00,25620.3422
2025-08-06 17:15:00+00:00,25620.3422
2025-08-06 17:30:00+00:00,25620.3422
2025-08-06 17:45:00+00:00,25620.3422
2025-08-06 18:00:00+00:00,25620.3422
2025-08-06 18:15:00+00:00,25620.3422
2025-08-06 18:30:00+00:00,25620.3422
2025-08-06 18:45:00+00:00,25620.3422
2025-08-06 19:00:00+00:00,25620.3422
2025-08-06 19:15:00+00:00,25620.3422
2025-08-06 19:30:00+00:00,25620.3422
2025-08-06 19:45:00+00:00,25620.3422
2025-08-06 20:00:00+00:00,25620.3422
2025-08-06 20:15:00+00:00,25620.3422
2025-08-06 20:30:00+00:00,25620.3422
2025-08-06 20:45:00+00:00,25620.3422
2025-08-06 21:00:00+00:00,25620.3422
2025-08-06 21:15:00+00:00,25620.3422
2025-08-06 21:30:00+00:00,25364.1387
2025-08-06 21:45:00+00:00,25364.1387
2025-08-06 22:00:00+00:00,25364.1387
2025-08-06 22:15:00+00:00,25364.1387
2025-08-06 22:30:00+00:00,25364.1387
2025-08-06 22:45:00+00:00,25364.1387
2025-08-06 23:00:00+00:00,25364.1387
2025-08-06 23:15:00+00:00,25364.1387
2025-08-06 23:30:00+00:00,25364.1387
2025-08-06 23:45:00+00:00,25364.1387
2025-08-07 00:00:00+00:00,25110.4974
2025-08-07 00:15:00+00:00,25110.4974
2025-08-07 00:30:00+00:00,25110.4974
2025-08-07 00:45:00+00:00,25110.4974
2025-08-07 01:00:00+00:00,25110.4974
2025-08-07 01:15:00+00:00,25612.7073
2025-08-07 01:30:00+00:00,25612.7073
2025-08-07 01:45:00+00:00,25612.7073
2025-08-07 02:00:00+00:00,25612.7073
2025-08-07 02:15:00+00:00,25612.7073
2025-08-07 02:30:00+00:00,25356.5802
2025-08-07 02:45:00+00:00,25356.5802
2025-08-07 03:00:00+00:00,25356.5802
2025-08-07 03:15:00+00:00,25356.5802
2025-08-07 03:30:00+00:00,25356.5802
2025-08-07 03:45:00+00:00,25356.5802
2025-08-07 04:00:00+00:00,25356.5802
2025-08-07 04:15:00+00:00,25356.5802
2025-08-07 04:30:00+00:00,25103.0144
2025-08-07 04:45:00+00:00,25103.0144
2025-08-07 05:00:00+00:00,25103.0144
2025-08-07 05:15:00+00:00,24851.9843
2025-08-07 05:30:00+00:00,24851.9843
2025-08-07 05:45:00+00:00,24851.9843
2025-08-07 06:00:00+00:00,24851.9843
2025-08-07 06:15:00+00:00,24851.9843
2025-08-07 06:30:00+00:00,24851.9843
2025-08-07 06:45:00+00:00,24603.4644
2025-08-07 07:00:00+00:00,24603.4644
2025-08-07 07:15:00+00:00,24603.4644
2025-08-07 07:30:00+00:00,24603.4644
2025-08-07 07:45:00+00:00,24603.4644
2025-08-07 08:00:00+00:00,24357.4298
2025-08-07 08:15:00+00:00,24357.4298
2025-08-07 08:30:00+00:00,24357.4298
2025-08-07 08:45:00+00:00,24357.4298
2025-08-07 09:00:00+00:00,24357.4298
2025-08-07 09:15:00+00:00,24357.4298
2025-08-07 09:30:00+00:00,24357.4298
2025-08-07 09:45:00+00:00,24357.4298
2025-08-07 10:00:00+00:00,24113.8555
2025-08-07 10:15:00+00:00,24113.8555
2025-08-07 10:30:00+00:00,24113.8555
2025-08-07 10:45:00+00:00,24113.8555
2025-08-07 11:00:00+00:00,24113.8555
2025-08-07 11:15:00+00:00,24596.1326
2025-08-07 11:30:00+00:00,24596.1326
2025-08-07 11:45:00+00:00,24596.1326
2025-08-07 12:00:00+00:00,24596.1326
2025-08-07 12:15:00+00:00,24596.1326
2025-08-07 12:30:00+00:00,24596.1326
2025-08-07 12:45:00+00:00,24596.1326
2025-08-07 13:00:00+00:00,24596.1326
2025-08-07 13:15:00+00:00,24596.1326
2025-08-07 13:30:00+00:00,24596.1326
2025-08-07 13:45:00+00:00,24596.1326
2025-08-07 14:00:00+00:00,24596.1326
2025-08-07 14:15:00+00:00,24596.1326
2025-08-07 14:30:00+00:00,25088.0553
2025-08-07 14:45:00+00:00,25088.0553
2025-08-07 15:00:00+00:00,25088.0553
2025-08-07 15:15:00+00:00,25088.0553
2025-08-07 15:30:00+00:00,25589.8164
2025-08-07 15:45:00+00:00,25589.8164
2025-08-07 16:00:00+00:00,25589.8164
2025-08-07 16:15:00+00:00,25589.8164
2025-08-07 16:30:00+00:00,25333.9182
2025-08-07 16:45:00+00:00,25333.9182
2025-08-07 17:00:00+00:00,25333.9182
2025-08-07 17:15:00+00:00,25333.9182
2025-08-07 17:30:00+00:00,25333.9182
2025-08-07 17:45:00+00:00,25333.9182
2025-08-07 18:00:00+00:00,25333.9182
2025-08-07 18:15:00+00:00,25333.9182
2025-08-07 18:30:00+00:00,25333.9182
2025-08-07 18:45:00+00:00,25333.9182
2025-08-07 19:00:00+00:00,25333.9182
2025-08-07 19:15:00+00:00,25333.9182
2025-08-07 19:30:00+00:00,25333.9182
2025-08-07 19:45:00+00:00,25840.5966
2025-08-07 20:00:00+00:00,25840.5966
2025-08-07 20:15:00+00:00,25840.5966
2025-08-07 20:30:00+00:00,25840.5966
2025-08-07 20:45:00+00:00,25840.5966
2025-08-07 21:00:00+00:00,25840.5966
2025-08-07 21:15:00+00:00,25840.5966
2025-08-07 21:30:00+00:00,25840.5966
2025-08-07 21:45:00+00:00,25840.5966
2025-08-07 22:00:00+00:00,25840.5966
2025-08-07 22:15:00+00:00,25840.5966
2025-08-07 22:30:00+00:00,25840.5966
2025-08-07 22:45:00+00:00,25840.5966
2025-08-07 23:00:00+00:00,25840.5966
2025-08-07 23:15:00+00:00,25840.5966
2025-08-07 23:30:00+00:00,25840.5966
2025-08-07 23:45:00+00:00,25840.5966
2025-08-08 00:00:00+00:00,25582.1906
2025-08-08 00:15:00+00:00,25582.1906
2025-08-08 00:30:00+00:00,25582.1906
2025-08-08 00:45:00+00:00,25582.1906
2025-08-08 01:00:00+00:00,25582.1906
2025-08-08 01:15:00+00:00,25582.1906
2025-08-08 01:30:00+00:00,25582.1906
2025-08-08 01:45:00+00:00,25582.1906
2025-08-08 02:00:00+00:00,25326.3687
2025-08-08 02:15:00+00:00,25326.3687
2025-08-08 02:30:00+00:00,25326.3687
2025-08-08 02:45:00+00:00,25326.3687
2025-08-08 03:00:00+00:00,25326.3687
2025-08-08 03:15:00+00:00,25326.3687
2025-08-08 03:30:00+00:00,25326.3687
2025-08-08 03:45:00+00:00,25326.3687
2025-08-08 04:00:00+00:00,25073.105
2025-08-08 04:15:00+00:00,25073.105
2025-08-08 04:30:00+00:00,25073.105
2025-08-08 04:45:00+00:00,25073.105
2025-08-08 05:00:00+00:00,25073.105
2025-08-08 05:15:00+00:00,25073.105
2025-08-08 05:30:00+00:00,24822.374
2025-08-08 05:45:00+00:00,24822.374
2025-08-08 06:00:00+00:00,24822.374
2025-08-08 06:15:00+00:00,24822.374
2025-08-08 06:30:00+00:00,24822.374
2025-08-08 06:45:00+00:00,24822.374
2025-08-08 07:00:00+00:00,24822.374
2025-08-08 07:15:00+00:00,25318.8214
2025-08-08 07:30:00+00:00,25318.8214
2025-08-08 07:45:00+00:00,25318.8214
2025-08-08 08:00:00+00:00,25318.8214
2025-08-08 08:15:00+00:00,25065.6332
2025-08-08 08:30:00+00:00,25065.6332
2025-08-08 08:45:00+00:00,25065.6332
2025-08-08 09:00:00+00:00,25065.6332
2025-08-08 09:15:00+00:00,25065.6332
2025-08-08 09:30:00+00:00,25065.6332
2025-08-08 09:45:00+00:00,25065.6332
2025-08-08 10:00:00+00:00,25065.6332
2025-08-08 10:15:00+00:00,25065.6332
2025-08-08 10:30:00+00:00,24814.9769
2025-08-08 10:45:00+00:00,24814.9769
2025-08-08 11:00:00+00:00,24814.9769
2025-08-08 11:15:00+00:00,24814.9769
2025-08-08 11:30:00+00:00,24814.9769
2025-08-08 11:45:00+00:00,24814.9769
2025-08-08 12:00:00+00:00,24814.9769
2025-08-08 12:15:00+00:00,24814.9769
2025-08-08 12:30:00+00:00,24814.9769
2025-08-08 12:45:00+00:00,24814.9769
2025-08-08 13:00:00+00:00,24814.9769
2025-08-08 13:15:00+00:00,24814.9769
2025-08-08 13:30:00+00:00,24814.9769
2025-08-08 13:45:00+00:00,24814.9769
2025-08-08 14:00:00+00:00,25311.2764
2025-08-08 14:15:00+00:00,25311.2764
2025-08-08 14:30:00+00:00,25311.2764
2025-08-08 14:45:00+00:00,25311.2764
2025-08-08 15:00:00+00:00,25311.2764
2025-08-08 15:15:00+00:00,25311.2764
2025-08-08 15:30:00+00:00,25311.2764
2025-08-08 15:45:00+00:00,25311.2764
2025-08-08 16:00:00+00:00,25311.2764
2025-08-08 16:15:00+00:00,25311.2764
2025-08-08 16:30:00+00:00,25311.2764
2025-08-08 16:45:00+00:00,25311.2764
2025-08-08 17:00:00+00:00,25311.2764
2025-08-08 17:15:00+00:00,25311.2764
2025-08-08 17:30:00+00:00,25311.2764
2025-08-08 17:45:00+00:00,25311.2764
2025-08-08 18:00:00+00:00,25817.502
2025-08-08 18:15:00+00:00,25817.502
2025-08-08 18:30:00+00:00,25817.502
2025-08-08 18:45:00+00:00,25817.502
2025-08-08 19:00:00+00:00,25817.502
2025-08-08 19:15:00+00:00,25817.502
2025-08-08 19:30:00+00:00,25817.502
2025-08-08 19:45:00+00:00,25817.502
2025-08-08 20:00:00+00:00,25817.502
2025-08-08 20:15:00+00:00,25817.502
2025-08-08 20:30:00+00:00,25817.502
2025-08-08 20:45:00+00:00,25559.3269
2025-08-08 21:00:00+00:00,25559.3269
2025-08-08 21:15:00+00:00,25559.3269
2025-08-08 21:30:00+00:00,25303.7337
2025-08-08 21:45:00+00:00,25303.7337
2025-08-08 22:00:00+00:00,25809.8083
2025-08-08 22:15:00+00:00,25809.8083
2025-08-08 22:30:00+00:00,25551.7103
2025-08-08 22:45:00+00:00,25551.7103
2025-08-08 23:00:00+00:00,25551.7103
2025-08-08 23:15:00+00:00,25551.7103
2025-08-08 23:30:00+00:00,25551.7103
2025-08-08 23:45:00+00:00,25551.7103
2025-08-09 00:00:00+00:00,25551.7103
2025-08-09 00:15:00+00:00,25551.7103
2025-08-09 00:30:00+00:00,25296.1932
2025-08-09 00:45:00+00:00,25296.1932
2025-08-09 01:00:00+00:00,25296.1932
2025-08-09 01:15:00+00:00,25043.2312
2025-08-09 01:30:00+00:00,25043.2312
2025-08-09 01:45:00+00:00,25043.2312
2025-08-09 02:00:00+00:00,24792.7989
2025-08-09 02:15:00+00:00,24792.7989
2025-08-09 02:30:00+00:00,24544.8709
2025-08-09 02:45:00+00:00,24544.8709
2025-08-09 03:00:00+00:00,24544.8709
2025-08-09 03:15:00+00:00,24544.8709
2025-08-09 03:30:00+00:00,24544.8709
2025-08-09 03:45:00+00:00,24544.8709
2025-08-09 04:00:00+00:00,24299.4222
2025-08-09 04:15:00+00:00,24299.4222
2025-08-09 04:30:00+00:00,24056.428
2025-08-09 04:45:00+00:00,24056.428
2025-08-09 05:00:00+00:00,24056.428
2025-08-09 05:15:00+00:00,24056.428
2025-08-09 05:30:00+00:00,24056.428
2025-08-09 05:45:00+00:00,24537.5566
2025-08-09 06:00:00+00:00,24537.5566
2025-08-09 06:15:00+00:00,24292.181
2025-08-09 06:30:00+00:00,24292.181
2025-08-09 06:45:00+00:00,24049.2592
2025-08-09 07:00:00+00:00,24049.2592
2025-08-09 07:15:00+00:00,24049.2592
2025-08-09 07:30:00+00:00,24049.2592
2025-08-09 07:45:00+00:00,24049.2592
2025-08-09 08:00:00+00:00,24049.2592
2025-08-09 08:15:00+00:00,24049.2592
2025-08-09 08:30:00+00:00,23808.7666
2025-08-09 08:45:00+00:00,23808.7666
2025-08-09 09:00:00+00:00,23570.6789
2025-08-09 09:15:00+00:00,23570.6789
2025-08-09 09:30:00+00:00,23570.6789
2025-08-09 09:45:00+00:00,23570.6789
2025-08-09 10:00:00+00:00,23570.6789
2025-08-09 10:15:00+00:00,23570.6789
2025-08-09 10:30:00+00:00,23570.6789
2025-08-09 10:45:00+00:00,23570.6789
2025-08-09 11:00:00+00:00,23334.9721
2025-08-09 11:15:00+00:00,23334.9721
2025-08-09 11:30:00+00:00,23101.6224
2025-08-09 11:45:00+00:00,23101.6224
2025-08-09 12:00:00+00:00,23101.6224
2025-08-09 12:15:00+00:00,23101.6224
2025-08-09 12:30:00+00:00,22870.6062
2025-08-09 12:45:00+00:00,22870.6062
2025-08-09 13:00:00+00:00,22641.9001
2025-08-09 13:15:00+00:00,22641.9001
2025-08-09 13:30:00+00:00,22641.9001
2025-08-09 13:45:00+00:00,22641.9001
2025-08-09 14:00:00+00:00,22415.4811
2025-08-09 14:15:00+00:00,22415.4811
2025-08-09 14:30:00+00:00,22415.4811
2025-08-09 14:45:00+00:00,22415.4811
2025-08-09 15:00:00+00:00,22415.4811
2025-08-09 15:15:00+00:00,22191.3263
2025-08-09 15:30:00+00:00,22191.3263
2025-08-09 15:45:00+00:00,22191.3263
2025-08-09 16:00:00+00:00,22191.3263
2025-08-09 16:15:00+00:00,21969.413
2025-08-09 16:30:00+00:00,21969.413
2025-08-09 16:45:00+00:00,21749.7189
2025-08-09 17:00:00+00:00,21749.7189
2025-08-09 17:15:00+00:00,21749.7189
2025-08-09 17:30:00+00:00,21749.7189
2025-08-09 17:45:00+00:00,21532.2217
2025-08-09 18:00:00+00:00,21532.2217
2025-08-09 18:15:00+00:00,21316.8995
2025-08-09 18:30:00+00:00,21316.8995
2025-08-09 18:45:00+00:00,21103.7305
2025-08-09 19:00:00+00:00,21103.7305
2025-08-09 19:15:00+00:00,21103.7305
2025-08-09 19:30:00+00:00,21103.7305
2025-08-09 19:45:00+00:00,21103.7305
2025-08-09 20:00:00+00:00,21103.7305
2025-08-09 20:15:00+00:00,20892.6932
2025-08-09 20:30:00+00:00,20892.6932
2025-08-09 20:45:00+00:00,20892.6932
2025-08-09 21:00:00+00:00,20892.6932
2025-08-09 21:15:00+00:00,21310.5471
2025-08-09 21:30:00+00:00,21310.5471
2025-08-09 21:45:00+00:00,21310.5471
2025-08-09 22:00:00+00:00,21310.5471
2025-08-09 22:15:00+00:00,21310.5471
2025-08-09 22:30:00+00:00,21310.5471
2025-08-09 22:45:00+00:00,21310.5471
2025-08-09 23:00:00+00:00,21310.5471
2025-08-09 23:15:00+00:00,21310.5471
2025-08-09 23:30:00+00:00,21736.758
2025-08-09 23:45:00+00:00,21736.758
2025-08-10 00:00:00+00:00,21736.758
2025-08-10 00:15:00+00:00,21736.758
2025-08-10 00:30:00+00:00,21736.758
2025-08-10 00:45:00+00:00,21736.758
2025-08-10 01:00:00+00:00,21736.758
2025-08-10 01:15:00+00:00,21736.758
2025-08-10 01:30:00+00:00,21736.758
2025-08-10 01:45:00+00:00,21736.758
2025-08-10 02:00:00+00:00,21736.758
2025-08-10 02:15:00+00:00,21519.3904
2025-08-10 02:30:00+00:00,21519.3904
2025-08-10 02:45:00+00:00,21519.3904
2025-08-10 03:00:00+00:00,21519.3904
2025-08-10 03:15:00+00:00,21519.3904
2025-08-10 03:30:00+00:00,21519.3904
2025-08-10 03:45:00+00:00,21519.3904
2025-08-10 04:00:00+00:00,21519.3904
2025-08-10 04:15:00+00:00,21519.3904
2025-08-10 04:30:00+00:00,21519.3904
2025-08-10 04:45:00+00:00,21519.3904
2025-08-10 05:00:00+00:00,21519.3904
2025-08-10 05:15:00+00:00,21519.3904
2025-08-10 05:30:00+00:00,21519.3904
2025-08-10 05:45:00+00:00,21519.3904
2025-08-10 06:00:00+00:00,21519.3904
2025-08-10 06:15:00+00:00,21519.3904
2025-08-10 06:30:00+00:00,21519.3904
2025-08-10 06:45:00+00:00,21519.3904
2025-08-10 07:00:00+00:00,21519.3904
2025-08-10 07:15:00+00:00,21519.3904
2025-08-10 07:30:00+00:00,21304.1965
2025-08-10 07:45:00+00:00,21304.1965
2025-08-10 08:00:00+00:00,21304.1965
2025-08-10 08:15:00+00:00,21304.1965
2025-08-10 08:30:00+00:00,21304.1965
2025-08-10 08:45:00+00:00,21304.1965
2025-08-10 09:00:00+00:00,21304.1965
2025-08-10 09:15:00+00:00,21304.1965
2025-08-10 09:30:00+00:00,21304.1965
2025-08-10 09:45:00+00:00,21304.1965
2025-08-10 10:00:00+00:00,21304.1965
2025-08-10 10:15:00+00:00,21304.1965
2025-08-10 10:30:00+00:00,21304.1965
2025-08-10 10:45:00+00:00,21304.1965
2025-08-10 11:00:00+00:00,21304.1965
2025-08-10 11:15:00+00:00,21304.1965
2025-08-10 11:30:00+00:00,21304.1965
2025-08-10 11:45:00+00:00,21730.2805
2025-08-10 12:00:00+00:00,21730.2805
2025-08-10 12:15:00+00:00,21730.2805
2025-08-10 12:30:00+00:00,21730.2805
2025-08-10 12:45:00+00:00,21730.2805
2025-08-10 13:00:00+00:00,21730.2805
2025-08-10 13:15:00+00:00,21730.2805
2025-08-10 13:30:00+00:00,21730.2805
2025-08-10 13:45:00+00:00,21730.2805
2025-08-10 14:00:00+00:00,21730.2805
2025-08-10 14:15:00+00:00,21730.2805
2025-08-10 14:30:00+00:00,21730.2805
2025-08-10 14:45:00+00:00,21730.2805
2025-08-10 15:00:00+00:00,22164.8861
2025-08-10 15:15:00+00:00,22164.8861
2025-08-10 15:30:00+00:00,22164.8861
2025-08-10 15:45:00+00:00,22164.8861
2025-08-10 16:00:00+00:00,22164.8861
2025-08-10 16:15:00+00:00,22164.8861
2025-08-10 16:30:00+00:00,22164.8861
2025-08-10 16:45:00+00:00,22164.8861
2025-08-10 17:00:00+00:00,21943.2372
2025-08-10 17:15:00+00:00,21943.2372
2025-08-10 17:30:00+00:00,21943.2372
2025-08-10 17:45:00+00:00,21943.2372
2025-08-10 18:00:00+00:00,21943.2372
2025-08-10 18:15:00+00:00,21723.8048
2025-08-10 18:30:00+00:00,21723.8048
2025-08-10 18:45:00+00:00,21723.8048
2025-08-10 19:00:00+00:00,21723.8048
2025-08-10 19:15:00+00:00,21723.8048
2025-08-10 19:30:00+00:00,21723.8048
2025-08-10 19:45:00+00:00,21723.8048
2025-08-10 20:00:00+00:00,21506.5668
2025-08-10 20:15:00+00:00,21506.5668
2025-08-10 20:30:00+00:00,21506.5668
2025-08-10 20:45:00+00:00,21506.5668
2025-08-10 21:00:00+00:00,21291.5011
2025-08-10 21:15:00+00:00,21291.5011
2025-08-10 21:30:00+00:00,21291.5011
2025-08-10 21:45:00+00:00,21717.3311
2025-08-10 22:00:00+00:00,21717.3311
2025-08-10 22:15:00+00:00,21717.3311
2025-08-10 22:30:00+00:00,21717.3311
2025-08-10 22:45:00+00:00,21717.3311
2025-08-10 23:00:00+00:00,21717.3311
2025-08-10 23:15:00+00:00,21717.3311
2025-08-10 23:30:00+00:00,21717.3311
2025-08-10 23:45:00+00:00,21717.3311
2025-08-11 00:00:00+00:00,21717.3311
2025-08-11 00:15:00+00:00,22151.6778
2025-08-11 00:30:00+00:00,22151.6778
2025-08-11 00:45:00+00:00,22151.6778
2025-08-11 01:00:00+00:00,22151.6778
2025-08-11 01:15:00+00:00,22151.6778
2025-08-11 01:30:00+00:00,22594.7113
2025-08-11 01:45:00+00:00,22594.7113
2025-08-11 02:00:00+00:00,22594.7113
