open_time,open,high,low,close,volume,close_time,quote_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume
2025-10-19T19:00:00+00:00,4001.52,4005.0,3979.01,3985.75,13943.5566,2025-10-19T19:59:59.999000+00:00,55605157.895107,116990,4167.664,16621815.018583
2025-10-19T20:00:00+00:00,3985.75,4003.77,3974.65,4001.13,9093.6651,2025-10-19T20:59:59.999000+00:00,36254427.543935,111372,4154.3682,16573506.453802
2025-10-19T21:00:00+00:00,4001.13,4003.99,3984.84,3997.5,5130.7168,2025-10-19T21:59:59.999000+00:00,20495721.797808,97204,1858.0614,7422698.437044
2025-10-19T22:00:00+00:00,3997.5,4030.94,3988.73,4020.76,10673.2473,2025-10-19T22:59:59.999000+00:00,42829198.318909,216645,6023.7289,24176884.439765
2025-10-19T23:00:00+00:00,4020.76,4020.76,3970.0,3982.58,15879.35,2025-10-19T23:59:59.999000+00:00,63350176.48331,161432,6456.9105,25751221.198199
2025-10-20T00:00:00+00:00,3982.58,3982.58,3908.73,3941.76,32516.4018,2025-10-20T00:59:59.999000+00:00,128126806.006354,384753,14450.8137,56915907.581472
2025-10-20T01:00:00+00:00,3941.75,3954.42,3930.37,3938.21,13143.8274,2025-10-20T01:59:59.999000+00:00,51847785.395255,255070,6113.8036,24119017.139151
2025-10-20T02:00:00+00:00,3938.22,3966.49,3919.21,3956.54,13677.6742,2025-10-20T02:59:59.999000+00:00,53977207.885697,249681,7054.6071,27850985.155709
2025-10-20T03:00:00+00:00,3956.55,4038.88,3948.08,4026.9,20232.3147,2025-10-20T03:59:59.999000+00:00,80812853.855117,338090,11176.777,44641326.75967
2025-10-20T04:00:00+00:00,4026.9,4055.76,4023.07,4054.4,21525.3751,2025-10-20T04:59:59.999000+00:00,86920571.355856,337692,11585.4758,46792781.192499
2025-10-20T05:00:00+00:00,4054.41,4075.9,4041.8,4061.11,37591.7893,2025-10-20T05:59:59.999000+00:00,152557734.909933,286923,23728.8634,96297103.206865
2025-10-20T06:00:00+00:00,4061.12,4085.3,4057.29,4075.0,25218.8661,2025-10-20T06:59:59.999000+00:00,102782210.326028,251467,15391.511,62729008.881657
2025-10-20T07:00:00+00:00,4075.01,4076.99,4051.58,4055.03,17922.7677,2025-10-20T07:59:59.999000+00:00,72861567.701915,167297,7012.4181,28510147.602082
2025-10-20T08:00:00+00:00,4055.03,4070.92,4033.71,4045.42,20284.8332,2025-10-20T08:59:59.999000+00:00,82123698.145335,236523,9431.6264,38194969.573534
2025-10-20T09:00:00+00:00,4045.41,4052.06,4035.0,4044.89,13905.6332,2025-10-20T09:59:59.999000+00:00,56189138.476918,203699,7764.8874,31377343.655375
2025-10-20T10:00:00+00:00,4044.9,4053.46,4016.02,4026.21,16965.9702,2025-10-20T10:59:59.999000+00:00,68499982.416593,216654,9891.7373,39952866.601633
2025-10-20T11:00:00+00:00,4026.22,4041.61,4012.21,4035.02,21877.2669,2025-10-20T11:59:59.999000+00:00,88049496.455906,213764,13301.6516,53543920.266173
2025-10-20T12:00:00+00:00,4035.03,4039.63,4024.91,4037.64,7206.0548,2025-10-20T12:59:59.999000+00:00,29056802.321986,177946,3444.5331,13889454.299485
2025-10-20T13:00:00+00:00,4037.65,4044.28,4018.49,4038.74,32295.738,2025-10-20T13:59:59.999000+00:00,130214894.100617,334347,10373.2433,41818938.015257
2025-10-20T14:00:00+00:00,4038.75,4048.1,4012.43,4038.69,35258.2711,2025-10-20T14:59:59.999000+00:00,142224429.027153,298911,10845.1564,43745799.530796
2025-10-20T15:00:00+00:00,4038.69,4049.51,4002.07,4003.98,42531.9549,2025-10-20T15:59:59.999000+00:00,171339470.163244,308564,13603.7369,54804937.944032
2025-10-20T16:00:00+00:00,4003.99,4003.99,3924.98,3949.4,70948.4948,2025-10-20T16:59:59.999000+00:00,280721411.881564,531806,27544.1287,108993353.680802
2025-10-20T17:00:00+00:00,3949.39,3964.74,3922.0,3951.03,18819.0866,2025-10-20T17:59:59.999000+00:00,74251407.738801,242760,9318.785,36777938.39828
2025-10-20T18:00:00+00:00,3951.02,3976.28,3946.03,3974.01,9605.2654,2025-10-20T18:59:59.999000+00:00,38053462.955759,166004,5547.8905,21979882.6624
2025-10-20T19:00:00+00:00,3974.02,3992.27,3959.06,3981.36,12220.3778,2025-10-20T19:59:59.999000+00:00,48616476.664365,182161,5599.4073,22277089.504179
2025-10-20T20:00:00+00:00,3981.36,3998.46,3974.62,3998.45,7589.7486,2025-10-20T20:59:59.999000+00:00,30264881.477726,133472,4660.3678,18587635.478773
2025-10-20T21:00:00+00:00,3998.44,4003.2,3971.42,3976.86,8630.8835,2025-10-20T21:59:59.999000+00:00,34408549.091536,100617,3469.7315,13836950.258736
2025-10-20T22:00:00+00:00,3976.86,3991.05,3971.01,3988.89,6305.4155,2025-10-20T22:59:59.999000+00:00,25119239.429775,100957,3500.0918,13943206.873891
2025-10-20T23:00:00+00:00,3988.89,3993.51,3976.23,3979.22,5108.3193,2025-10-20T23:59:59.999000+00:00,20346179.511466,84233,2314.9404,9221737.015257
2025-10-21T00:00:00+00:00,3979.22,3985.76,3962.64,3972.14,8463.9714,2025-10-21T00:59:59.999000+00:00,33641960.735378,131946,4680.6946,18607706.890878
2025-10-21T01:00:00+00:00,3972.14,3973.64,3933.98,3947.81,16019.7739,2025-10-21T01:59:59.999000+00:00,63369439.036814,175890,6744.3544,26677031.884353
2025-10-21T02:00:00+00:00,3947.81,3950.64,3925.11,3931.39,15429.6199,2025-10-21T02:59:59.999000+00:00,60709398.772865,194377,6642.4287,26139610.248174
2025-10-21T03:00:00+00:00,3931.39,3943.02,3918.39,3922.66,10558.0668,2025-10-21T03:59:59.999000+00:00,41505124.480735,151522,4332.9074,17041558.939307
2025-10-21T04:00:00+00:00,3922.66,3922.66,3843.58,3851.0,41477.9752,2025-10-21T04:59:59.999000+00:00,160652136.736089,500726,16692.7843,64665737.858344
2025-10-21T05:00:00+00:00,3851.0,3874.44,3840.24,3863.78,23405.0263,2025-10-21T05:59:59.999000+00:00,90330744.938756,231796,11404.6179,44023001.890902
2025-10-21T06:00:00+00:00,3863.78,3892.0,3855.71,3887.23,15620.8726,2025-10-21T06:59:59.999000+00:00,60588922.294169,178346,8655.6665,33577346.827664
2025-10-21T07:00:00+00:00,3887.23,3896.79,3875.39,3892.95,10768.6724,2025-10-21T07:59:59.999000+00:00,41888412.600236,135259,5087.8821,19792923.144186
2025-10-21T08:00:00+00:00,3892.95,3893.46,3851.0,3867.99,17648.3605,2025-10-21T08:59:59.999000+00:00,68275115.193183,173118,6965.5818,26942244.07528
2025-10-21T09:00:00+00:00,3867.99,3874.3,3856.73,3864.41,6680.2679,2025-10-21T09:59:59.999000+00:00,25825995.432858,120979,3178.7362,12290399.942184
2025-10-21T10:00:00+00:00,3864.42,3897.77,3859.85,3883.75,14163.4352,2025-10-21T10:59:59.999000+00:00,54987713.841475,164747,8332.5008,32356349.032072
2025-10-21T11:00:00+00:00,3883.75,3894.69,3870.21,3890.07,7525.1179,2025-10-21T11:59:59.999000+00:00,29229962.824844,120141,4172.7637,16209631.5642
2025-10-21T12:00:00+00:00,3890.06,3918.72,3877.27,3880.9,15211.7048,2025-10-21T12:59:59.999000+00:00,59337846.988655,218997,7634.6178,29784397.572886
2025-10-21T13:00:00+00:00,3880.9,3898.32,3852.06,3866.03,24553.2566,2025-10-21T13:59:59.999000+00:00,95091923.872186,423125,9092.0927,35226888.55659
2025-10-21T14:00:00+00:00,3866.03,4024.47,3864.91,4021.24,69297.6052,2025-10-21T14:59:59.999000+00:00,273524321.409134,637853,36480.2236,144025469.857521
2025-10-21T15:00:00+00:00,4021.24,4084.91,3996.6,4081.66,67131.7473,2025-10-21T15:59:59.999000+00:00,271514597.376735,713124,31571.5287,127773711.920932
2025-10-21T16:00:00+00:00,4081.66,4110.0,4019.35,4029.19,59883.8724,2025-10-21T16:59:59.999000+00:00,244458273.861527,507558,30761.2789,125642495.875289
2025-10-21T17:00:00+00:00,4029.19,4040.21,3965.47,4014.63,54968.7714,2025-10-21T17:59:59.999000+00:00,220241293.766555,586251,24954.4504,99998711.596192
2025-10-21T18:00:00+00:00,4014.63,4023.25,3975.1,4013.94,18112.4829,2025-10-21T18:59:59.999000+00:00,72375174.024832,292974,8384.6599,33507754.847764
2025-10-21T19:00:00+00:00,4013.94,4022.32,3993.76,3995.69,10323.2972,2025-10-21T19:59:59.999000+00:00,41396570.388757,200202,4885.6226,19598864.751079
2025-10-21T20:00:00+00:00,3995.7,4001.13,3936.34,3954.2,17569.8395,2025-10-21T20:59:59.999000+00:00,69578503.198717,296914,7576.4653,29997577.045893
2025-10-21T21:00:00+00:00,3954.19,3966.44,3893.91,3945.62,20086.4123,2025-10-21T21:59:59.999000+00:00,78956201.854545,239990,9464.6619,37200360.921981
2025-10-21T22:00:00+00:00,3945.62,3949.42,3892.48,3901.28,24722.4254,2025-10-21T22:59:59.999000+00:00,96851202.600914,337157,12126.5819,47519106.992915
2025-10-21T23:00:00+00:00,3901.29,3911.24,3858.0,3873.05,20971.5632,2025-10-21T23:59:59.999000+00:00,81392351.447288,282057,9962.4032,38658208.759177
2025-10-22T00:00:00+00:00,3873.04,3889.27,3821.64,3842.24,36811.87,2025-10-22T00:59:59.999000+00:00,141768961.088758,391708,15597.4491,60078221.439738
2025-10-22T01:00:00+00:00,3842.23,3874.86,3841.63,3869.74,15308.6599,2025-10-22T01:59:59.999000+00:00,59061907.767589,192095,9056.9674,34937574.933717
2025-10-22T02:00:00+00:00,3869.76,3876.54,3861.45,3862.0,10610.4309,2025-10-22T02:59:59.999000+00:00,41046367.13514,126127,5165.0993,19982753.178893
2025-10-22T03:00:00+00:00,3862.0,3863.16,3841.25,3859.57,11083.1574,2025-10-22T03:59:59.999000+00:00,42694966.866142,146925,5012.0238,19307361.975237
2025-10-22T04:00:00+00:00,3859.58,3884.34,3858.0,3879.13,10167.8611,2025-10-22T04:59:59.999000+00:00,39393340.180299,112926,5604.8998,21711887.350307
2025-10-22T05:00:00+00:00,3879.13,3882.47,3838.31,3860.48,16551.1548,2025-10-22T05:59:59.999000+00:00,63786809.326784,177671,8211.1349,31654500.983731
2025-10-22T06:00:00+00:00,3860.48,3870.0,3852.33,3853.36,11011.126,2025-10-22T06:59:59.999000+00:00,42514780.038527,169592,5430.4002,20967213.633236
2025-10-22T07:00:00+00:00,3853.37,3876.46,3841.22,3868.72,14088.0885,2025-10-22T07:59:59.999000+00:00,54318655.751048,190693,6810.4083,26258071.907378
2025-10-22T08:00:00+00:00,3868.72,3868.91,3848.94,3854.25,12704.5252,2025-10-22T08:59:59.999000+00:00,48979232.650357,132621,6280.5836,24207966.386322
2025-10-22T09:00:00+00:00,3854.26,3858.59,3825.1,3836.84,18566.6241,2025-10-22T09:59:59.999000+00:00,71291522.306443,213838,7928.3946,30443866.07116
2025-10-22T10:00:00+00:00,3836.85,3849.15,3818.75,3820.7,12063.0255,2025-10-22T10:59:59.999000+00:00,46238089.798048,204269,4713.5679,18072408.080251
2025-10-22T11:00:00+00:00,3820.69,3838.71,3770.02,3829.0,41565.2272,2025-10-22T11:59:59.999000+00:00,158440303.566027,482055,20375.3465,77667152.418194
2025-10-22T12:00:00+00:00,3829.01,3857.44,3821.05,3846.64,14903.8185,2025-10-22T12:59:59.999000+00:00,57276526.038425,218842,8621.3243,33130347.607525
2025-10-22T13:00:00+00:00,3846.65,3876.92,3825.0,3872.97,28616.9646,2025-10-22T13:59:59.999000+00:00,110130601.834466,403469,15554.6908,59878852.647012
2025-10-22T14:00:00+00:00,3872.97,3874.08,3780.32,3853.57,50497.5536,2025-10-22T14:59:59.999000+00:00,192844591.039076,702175,24859.4975,94996936.613975
2025-10-22T15:00:00+00:00,3853.56,3864.23,3790.74,3841.76,85696.5064,2025-10-22T15:59:59.999000+00:00,328601254.241942,651494,27250.293,104412460.932921
2025-10-22T16:00:00+00:00,3841.76,3861.9,3813.62,3836.25,55187.0063,2025-10-22T16:59:59.999000+00:00,211655285.148233,522509,24988.0335,95785442.649266
2025-10-22T17:00:00+00:00,3836.24,3843.38,3794.77,3807.95,19746.7822,2025-10-22T17:59:59.999000+00:00,75404832.939338,297994,7049.3744,26941973.177099
2025-10-22T18:00:00+00:00,3807.96,3821.19,3791.42,3802.61,14945.6802,2025-10-22T18:59:59.999000+00:00,56854340.800479,291609,5976.2396,22741493.048162
2025-10-22T19:00:00+00:00,3802.61,3827.24,3784.0,3804.0,25642.6932,2025-10-22T19:59:59.999000+00:00,97597781.868151,258584,9402.4524,35788988.262495
2025-10-22T20:00:00+00:00,3804.0,3810.39,3770.0,3780.84,17884.7674,2025-10-22T20:59:59.999000+00:00,67772924.408372,216697,5992.4317,22713832.397824
2025-10-22T21:00:00+00:00,3780.84,3782.1,3710.0,3744.69,37241.0794,2025-10-22T21:59:59.999000+00:00,139331362.458506,353066,16917.5488,63291997.01507
2025-10-22T22:00:00+00:00,3744.68,3762.53,3734.47,3752.36,13219.2606,2025-10-22T22:59:59.999000+00:00,49568201.749008,205902,6553.4243,24576871.617541
2025-10-22T23:00:00+00:00,3752.35,3816.5,3750.77,3805.53,19016.2275,2025-10-22T23:59:59.999000+00:00,72134011.108746,171383,10231.2316,38786753.664726
2025-10-23T00:00:00+00:00,3805.53,3821.56,3796.54,3815.27,10897.4648,2025-10-23T00:59:59.999000+00:00,41520889.580322,145416,4949.701,18863576.642138
2025-10-23T01:00:00+00:00,3815.27,3835.93,3812.08,3821.05,11012.5763,2025-10-23T01:59:59.999000+00:00,42103683.567996,157246,5289.7491,20224190.462165
2025-10-23T02:00:00+00:00,3821.05,3834.51,3815.18,3825.65,6410.0255,2025-10-23T02:59:59.999000+00:00,24518773.422051,95529,2709.156,10364202.359262
2025-10-23T03:00:00+00:00,3825.65,3834.74,3822.58,3826.79,5910.3557,2025-10-23T03:59:59.999000+00:00,22625267.742461,85069,2836.7732,10860402.028354
2025-10-23T04:00:00+00:00,3826.8,3847.99,3822.76,3835.92,7992.9977,2025-10-23T04:59:59.999000+00:00,30661183.998261,89344,4516.5437,17325276.173999
2025-10-23T05:00:00+00:00,3835.92,3849.51,3835.01,3847.3,9424.6973,2025-10-23T05:59:59.999000+00:00,36203465.687487,71918,4340.7056,16676062.392249
2025-10-23T06:00:00+00:00,3847.3,3897.0,3843.44,3891.41,26526.6223,2025-10-23T06:59:59.999000+00:00,102768858.812816,218435,14626.6126,56660071.290662
2025-10-23T07:00:00+00:00,3891.41,3892.29,3870.26,3881.01,15632.494,2025-10-23T07:59:59.999000+00:00,60675604.003849,136076,6971.9486,27060088.895697
2025-10-23T08:00:00+00:00,3881.02,3905.15,3881.02,3887.2,14632.9345,2025-10-23T08:59:59.999000+00:00,56978829.424035,170155,7882.0255,30694372.961214
2025-10-23T09:00:00+00:00,3887.19,3891.68,3874.99,3890.78,13064.9755,2025-10-23T09:59:59.999000+00:00,50740882.604381,127833,7771.1621,30186950.443562
2025-10-23T10:00:00+00:00,3890.79,3905.22,3877.56,3877.57,16781.4565,2025-10-23T10:59:59.999000+00:00,65321298.785275,128636,8760.9201,34113334.629413
2025-10-23T11:00:00+00:00,3877.57,3887.99,3859.0,3863.06,14154.389,2025-10-23T11:59:59.999000+00:00,54796944.753652,150637,6501.0162,25174910.81856
2025-10-23T12:00:00+00:00,3863.06,3863.07,3837.17,3853.21,17468.6996,2025-10-23T12:59:59.999000+00:00,67234238.519314,191039,8276.8437,31855570.205704
2025-10-23T13:00:00+00:00,3853.2,3867.0,3833.27,3851.38,60249.1921,2025-10-23T13:59:59.999000+00:00,231877442.776123,342833,21279.9628,81887675.054672
2025-10-23T14:00:00+00:00,3851.38,3853.93,3808.01,3847.69,71227.0931,2025-10-23T14:59:59.999000+00:00,272997262.607094,432352,23410.6712,89737425.745584
2025-10-23T15:00:00+00:00,3847.68,3887.35,3843.1,3876.94,36336.3995,2025-10-23T15:59:59.999000+00:00,140543711.764946,354710,20965.4127,81085564.618921
2025-10-23T16:00:00+00:00,3876.95,3934.86,3865.56,3918.26,26555.1659,2025-10-23T16:59:59.999000+00:00,103422430.927795,252272,13367.4482,52078941.400216
2025-10-23T17:00:00+00:00,3918.27,3928.0,3877.04,3921.88,33951.498,2025-10-23T17:59:59.999000+00:00,132576367.477984,274186,15312.7095,59793965.557763
2025-10-23T18:00:00+00:00,3921.88,3922.95,3858.77,3870.14,23908.6924,2025-10-23T18:59:59.999000+00:00,92922972.595971,202490,7142.3727,27767797.089614
2025-10-23T19:00:00+00:00,3870.14,3871.36,3845.0,3859.4,16742.6248,2025-10-23T19:59:59.999000+00:00,64567908.740551,150523,7452.4666,28742617.423154
2025-10-23T20:00:00+00:00,3859.4,3860.1,3818.72,3829.2,13589.4972,2025-10-23T20:59:59.999000+00:00,52206214.081323,150297,5376.6225,20653617.0657
2025-10-23T21:00:00+00:00,3829.2,3837.18,3821.5,3828.91,6801.2145,2025-10-23T21:59:59.999000+00:00,26039980.15451,96263,3195.3835,12233659.279427
2025-10-23T22:00:00+00:00,3828.9,3857.02,3826.91,3850.96,8196.1043,2025-10-23T22:59:59.999000+00:00,31510668.69449,94017,4597.4002,17677080.911847
2025-10-23T23:00:00+00:00,3850.96,3860.0,3845.28,3856.8,9763.8476,2025-10-23T23:59:59.999000+00:00,37624116.284179,89152,2974.3666,11462718.557056
2025-10-24T00:00:00+00:00,3856.8,3877.01,3845.86,3868.0,11089.7187,2025-10-24T00:59:59.999000+00:00,42808238.572474,201813,5438.1897,20997527.372942
2025-10-24T01:00:00+00:00,3868.01,3883.12,3858.04,3881.72,8585.4765,2025-10-24T01:59:59.999000+00:00,33245259.49958,136137,3901.7742,15112126.465795
2025-10-24T02:00:00+00:00,3881.72,3896.0,3871.0,3889.62,9820.703,2025-10-24T02:59:59.999000+00:00,38151297.320129,117623,5623.2811,21856152.036953
2025-10-24T03:00:00+00:00,3889.62,3892.5,3878.91,3891.0,6367.8757,2025-10-24T03:59:59.999000+00:00,24742930.061224,86165,2725.4499,10589741.566117
2025-10-24T04:00:00+00:00,3891.0,3979.97,3886.21,3974.36,32907.0024,2025-10-24T04:59:59.999000+00:00,129730584.055537,292374,20022.0003,78917421.922887
2025-10-24T05:00:00+00:00,3974.35,3989.2,3957.33,3974.2,18593.9727,2025-10-24T05:59:59.999000+00:00,73843257.366548,183926,9642.5391,38301574.848876
2025-10-24T06:00:00+00:00,3974.2,3987.38,3962.71,3982.44,12444.2382,2025-10-24T06:59:59.999000+00:00,49474323.902089,119750,6080.0698,24175971.084279
2025-10-24T07:00:00+00:00,3982.45,3983.91,3934.73,3949.22,22736.1399,2025-10-24T07:59:59.999000+00:00,89936216.734638,171333,11722.2099,46355042.847155
2025-10-24T08:00:00+00:00,3949.22,3965.0,3930.54,3952.86,23504.1223,2025-10-24T08:59:59.999000+00:00,92725115.732385,232061,13521.7123,53351359.268363
2025-10-24T09:00:00+00:00,3952.86,3969.81,3949.94,3958.57,15304.5172,2025-10-24T09:59:59.999000+00:00,60627988.150908,157539,8297.5491,32871184.930826
2025-10-24T10:00:00+00:00,3958.58,3964.9,3947.72,3956.6,6249.486,2025-10-24T10:59:59.999000+00:00,24713987.214105,106751,2550.7743,10088350.923474
2025-10-24T11:00:00+00:00,3956.6,3963.92,3925.83,3946.57,13446.0131,2025-10-24T11:59:59.999000+00:00,53055637.958937,165564,5659.6276,22331521.635618
2025-10-24T12:00:00+00:00,3946.58,4026.39,3941.52,3963.97,57286.4308,2025-10-24T12:59:59.999000+00:00,228141801.671667,413830,31212.6504,124274874.648156
2025-10-24T13:00:00+00:00,3963.98,3979.13,3917.61,3947.0,38519.5416,2025-10-24T13:59:59.999000+00:00,152095136.793707,381113,18108.8983,71527177.987441
2025-10-24T14:00:00+00:00,3946.99,3946.99,3890.65,3902.27,34911.15,2025-10-24T14:59:59.999000+00:00,136610714.03094,411814,14676.698,57441655.284078
2025-10-24T15:00:00+00:00,3902.27,3930.0,3871.32,3888.92,33724.196,2025-10-24T15:59:59.999000+00:00,131711110.459124,271047,16265.68,63540872.859616
2025-10-24T16:00:00+00:00,3888.92,3892.89,3866.43,3889.12,18391.3663,2025-10-24T16:59:59.999000+00:00,71328845.039696,178036,8649.6963,33548400.607643
2025-10-24T17:00:00+00:00,3889.11,3904.32,3875.52,3888.91,18140.0617,2025-10-24T17:59:59.999000+00:00,70636302.475012,152997,9825.4451,38267656.986636
2025-10-24T18:00:00+00:00,3888.9,3915.25,3884.03,3911.97,7052.0938,2025-10-24T18:59:59.999000+00:00,27547886.474397,109791,3616.091,14125001.991764
2025-10-24T19:00:00+00:00,3911.98,3937.9,3911.97,3926.53,13009.5459,2025-10-24T19:59:59.999000+00:00,51096824.511854,135470,7695.081,30223107.998195
2025-10-24T20:00:00+00:00,3926.53,3942.42,3924.38,3938.77,6806.2002,2025-10-24T20:59:59.999000+00:00,26788796.461005,85252,3771.6772,14844181.245164
2025-10-24T21:00:00+00:00,3938.78,3945.23,3925.73,3943.71,6716.8269,2025-10-24T21:59:59.999000+00:00,26432364.386655,91238,3586.2266,14113749.432708
2025-10-24T22:00:00+00:00,3943.7,3945.0,3930.42,3935.88,3567.5771,2025-10-24T22:59:59.999000+00:00,14046548.09233,50589,1721.129,6777044.334132
2025-10-24T23:00:00+00:00,3935.88,3936.81,3925.75,3934.88,6752.6823,2025-10-24T23:59:59.999000+00:00,26546083.135273,39492,3440.3873,13523518.282341
2025-10-25T00:00:00+00:00,3934.88,3935.8,3912.4,3918.4,7917.4343,2025-10-25T00:59:59.999000+00:00,31068986.988265,74751,3221.6988,12641103.898034
2025-10-25T01:00:00+00:00,3918.4,3939.29,3915.4,3933.2,6331.3334,2025-10-25T01:59:59.999000+00:00,24860919.612884,74805,3260.1634,12804714.475315
2025-10-25T02:00:00+00:00,3933.2,3937.42,3925.87,3934.32,4247.5652,2025-10-25T02:59:59.999000+00:00,16700205.165782,54720,2218.3789,8722319.052382
2025-10-25T03:00:00+00:00,3934.31,3935.67,3920.0,3921.2,4082.5139,2025-10-25T03:59:59.999000+00:00,16037105.206553,50729,1692.6336,6649269.237103
2025-10-25T04:00:00+00:00,3921.21,3935.82,3920.46,3923.2,4606.7696,2025-10-25T04:59:59.999000+00:00,18088946.225794,48451,1999.4304,7852673.685734
2025-10-25T05:00:00+00:00,3923.2,3932.97,3920.94,3931.78,5963.1124,2025-10-25T05:59:59.999000+00:00,23410606.472504,53520,1755.3145,6891760.45772
2025-10-25T06:00:00+00:00,3931.7,3935.99,3926.81,3928.74,6882.7818,2025-10-25T06:59:59.999000+00:00,27062558.278948,55549,3033.0363,11926398.0174
2025-10-25T07:00:00+00:00,3928.75,3960.57,3925.19,3928.92,11982.4654,2025-10-25T07:59:59.999000+00:00,47196004.732528,101013,5508.1949,21704714.217357
2025-10-25T08:00:00+00:00,3928.93,3956.0,3927.7,3953.91,6727.5003,2025-10-25T08:59:59.999000+00:00,26521786.008744,80458,4221.3578,16643979.484399
2025-10-25T09:00:00+00:00,3953.91,3956.59,3940.56,3942.49,6941.9817,2025-10-25T09:59:59.999000+00:00,27407538.217048,87759,3036.4172,11988947.65521
2025-10-25T10:00:00+00:00,3942.5,3947.6,3931.56,3942.56,4540.8794,2025-10-25T10:59:59.999000+00:00,17890493.042344,74309,2256.8695,8892291.475645
2025-10-25T11:00:00+00:00,3942.56,3945.38,3938.67,3940.31,2248.737,2025-10-25T11:59:59.999000+00:00,8864696.471301,45922,1086.627,4283973.744794
2025-10-25T12:00:00+00:00,3940.32,3955.9,3939.51,3953.37,5135.7328,2025-10-25T12:59:59.999000+00:00,20288668.026106,74044,2680.3497,10588744.106364
2025-10-25T13:00:00+00:00,3953.38,3956.41,3935.52,3942.84,5876.9012,2025-10-25T13:59:59.999000+00:00,23168683.497811,70474,2410.3727,9502761.865212
2025-10-25T14:00:00+00:00,3942.83,3947.58,3933.6,3938.66,5357.3429,2025-10-25T14:59:59.999000+00:00,21113671.29257,57126,2939.2028,11583445.953814
2025-10-25T15:00:00+00:00,3938.66,3938.66,3924.2,3932.71,8296.1479,2025-10-25T15:59:59.999000+00:00,32609821.190864,58489,4761.6787,18716819.869116
2025-10-25T16:00:00+00:00,3932.72,3937.83,3927.74,3932.47,6039.6601,2025-10-25T16:59:59.999000+00:00,23745974.988105,54538,3685.0808,14487645.864272
2025-10-25T17:00:00+00:00,3932.47,3939.36,3930.62,3934.67,3248.579,2025-10-25T17:59:59.999000+00:00,12781158.218417,32946,1726.07,6790709.737126
2025-10-25T18:00:00+00:00,3934.67,3969.22,3929.3,3959.68,12305.2956,2025-10-25T18:59:59.999000+00:00,48649969.010112,85625,7050.1858,27870115.323102
2025-10-25T19:00:00+00:00,3959.68,3963.72,3951.32,3957.43,4989.0759,2025-10-25T19:59:59.999000+00:00,19743199.761237,47027,2664.0278,10541816.206473
2025-10-25T20:00:00+00:00,3957.44,3959.32,3944.2,3945.46,3705.6161,2025-10-25T20:59:59.999000+00:00,14647393.134841,42852,1259.033,4976786.970237
2025-10-25T21:00:00+00:00,3945.45,3952.49,3935.82,3952.49,4247.1347,2025-10-25T21:59:59.999000+00:00,16758061.613949,52932,2105.5878,8308787.240433
2025-10-25T22:00:00+00:00,3952.48,3964.76,3946.5,3961.56,4023.0718,2025-10-25T22:59:59.999000+00:00,15914381.854754,50911,1923.3999,7609198.707079
2025-10-25T23:00:00+00:00,3961.57,3963.93,3950.47,3953.82,2828.7014,2025-10-25T23:59:59.999000+00:00,11191190.664514,47197,1172.168,4638210.64634
2025-10-26T00:00:00+00:00,3953.81,3961.87,3946.47,3950.27,8122.8984,2025-10-26T00:59:59.999000+00:00,32126506.929117,96566,4712.563,18640858.22601
2025-10-26T01:00:00+00:00,3950.27,3955.85,3919.03,3933.14,11020.0692,2025-10-26T01:59:59.999000+00:00,43412440.844589,90934,5343.9545,21066112.733651
2025-10-26T02:00:00+00:00,3933.14,3939.02,3923.0,3930.55,5765.8421,2025-10-26T02:59:59.999000+00:00,22660770.290963,68856,3037.4622,11940820.375415
2025-10-26T03:00:00+00:00,3930.55,3936.53,3923.55,3931.82,4500.6996,2025-10-26T03:59:59.999000+00:00,17684991.91239,64171,2228.6429,8757486.779744
2025-10-26T04:00:00+00:00,3931.82,3941.91,3928.83,3939.93,3983.5956,2025-10-26T04:59:59.999000+00:00,15676418.487682,35085,2673.5298,10521031.821129
2025-10-26T05:00:00+00:00,3939.94,3946.55,3937.6,3942.85,3394.1669,2025-10-26T05:59:59.999000+00:00,13384326.240159,31331,1548.768,6106772.970424
2025-10-26T06:00:00+00:00,3942.85,3946.41,3938.66,3944.88,3419.1602,2025-10-26T06:59:59.999000+00:00,13483362.362211,34179,1559.9093,6151378.823351
2025-10-26T07:00:00+00:00,3944.88,3956.59,3941.71,3951.57,5105.0991,2025-10-26T07:59:59.999000+00:00,20159865.993493,36996,2863.6659,11308697.416094
2025-10-26T08:00:00+00:00,3951.57,3967.84,3951.08,3960.05,6354.7651,2025-10-26T08:59:59.999000+00:00,25149003.972246,57787,2979.9169,11793424.497794
2025-10-26T09:00:00+00:00,3960.05,4011.25,3956.41,3987.91,28363.8612,2025-10-26T09:59:59.999000+00:00,113110341.045811,234200,14363.2978,57285863.512764
2025-10-26T10:00:00+00:00,3987.91,3990.0,3974.7,3983.19,13514.3388,2025-10-26T10:59:59.999000+00:00,53812628.437619,125351,8287.2052,32996964.995616
2025-10-26T11:00:00+00:00,3983.19,4054.97,3976.59,4044.99,33541.858,2025-10-26T11:59:59.999000+00:00,134929330.533546,299327,18933.0823,76138742.190138
2025-10-26T12:00:00+00:00,4044.98,4078.0,4040.66,4072.89,34440.5053,2025-10-26T12:59:59.999000+00:00,139813666.645382,339410,18076.4974,73403572.425014
